Timestamp, APAddress, DeviceAddress, WifiStrength(dBm) 
1521717744533, 64:f6:9d:36:85:b9, 02:00:00:00:00:00, -70
1521717744533, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -70
1521717744534, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -70
1521717744534, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -70
1521717744534, 64:f6:9d:36:85:bc, 02:00:00:00:00:00, -70
1521717744535, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -70
1521717744535, 64:f6:9d:37:9d:e4, 02:00:00:00:00:00, -70
1521717744535, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -71
1521717744536, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -71
1521717744536, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -71
1521717744536, 64:f6:9d:43:20:d9, 02:00:00:00:00:00, -71
1521717744537, 64:f6:9d:43:1b:93, 02:00:00:00:00:00, -71
1521717744537, 64:f6:9d:43:20:dc, 02:00:00:00:00:00, -72
1521717744538, 64:f6:9d:43:20:dd, 02:00:00:00:00:00, -72
1521717744538, 64:f6:9d:43:1b:95, 02:00:00:00:00:00, -72
1521717744538, 64:f6:9d:43:1b:90, 02:00:00:00:00:00, -72
1521717744539, 64:f6:9d:48:ab:3c, 02:00:00:00:00:00, -72
1521717744539, 64:f6:9d:36:82:1f, 02:00:00:00:00:00, -73
1521717744540, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -73
1521717744540, 64:f6:9d:36:82:19, 02:00:00:00:00:00, -73
1521717744540, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -73
1521717744541, 64:f6:9d:37:a9:99, 02:00:00:00:00:00, -73
1521717744541, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -73
1521717744541, 64:f6:9d:36:82:1a, 02:00:00:00:00:00, -74
1521717744542, 64:f6:9d:37:a5:7c, 02:00:00:00:00:00, -74
1521717744542, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -74
1521717744542, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -74
1521717744543, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -74
1521717744543, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -74
1521717744543, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -74
1521717744544, 64:f6:9d:37:a9:9c, 02:00:00:00:00:00, -74
1521717744544, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -75
1521717744545, 64:f6:9d:43:1b:9c, 02:00:00:00:00:00, -78
1521717744545, 64:f6:9d:43:22:90, 02:00:00:00:00:00, -78
1521717744545, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -79
1521717744546, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -79
1521717744546, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -79
1521717744546, 64:f6:9d:43:1b:9a, 02:00:00:00:00:00, -79
1521717744547, 64:f6:9d:3a:94:0d, 02:00:00:00:00:00, -79
1521717744547, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -79
1521717744548, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -79
1521717744548, 64:f6:9d:43:1b:9f, 02:00:00:00:00:00, -79
1521717744549, 64:f6:9d:43:1b:9b, 02:00:00:00:00:00, -79
1521717744549, 64:f6:9d:43:1b:9d, 02:00:00:00:00:00, -79
1521717744549, 64:f6:9d:43:1b:99, 02:00:00:00:00:00, -79
1521717744550, 64:f6:9d:43:22:94, 02:00:00:00:00:00, -79
1521717744551, 64:f6:9d:3a:8a:bf, 02:00:00:00:00:00, -80
1521717744551, 64:f6:9d:3a:8a:bb, 02:00:00:00:00:00, -80
1521717744552, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -80
1521717744553, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -80
1521717744553, 64:f6:9d:3a:8f:fd, 02:00:00:00:00:00, -81
1521717744554, 64:f6:9d:37:a7:1f, 02:00:00:00:00:00, -81
1521717744554, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -81
1521717744555, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -81
1521717744555, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -81
1521717744556, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -81
1521717744557, 64:f6:9d:43:20:44, 02:00:00:00:00:00, -81
1521717744558, 64:f6:9d:43:20:40, 02:00:00:00:00:00, -81
1521717744559, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -81
1521717744559, 64:f6:9d:36:89:02, 02:00:00:00:00:00, -81
1521717744560, 64:f6:9d:3a:8f:fa, 02:00:00:00:00:00, -82
1521717744560, 64:f6:9d:3a:8f:ff, 02:00:00:00:00:00, -82
1521717744561, 64:f6:9d:3a:8f:fb, 02:00:00:00:00:00, -82
1521717744561, 64:f6:9d:3a:8f:f9, 02:00:00:00:00:00, -82
1521717744562, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -82
1521717744562, 64:f6:9d:37:a2:a5, 02:00:00:00:00:00, -82
1521717744563, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -82
1521717744564, 64:f6:9d:43:20:45, 02:00:00:00:00:00, -82
1521717744564, 64:f6:9d:56:ef:d3, 02:00:00:00:00:00, -82
1521717744565, 64:f6:9d:37:a2:a0, 02:00:00:00:00:00, -82
1521717744565, 64:f6:9d:37:a7:1d, 02:00:00:00:00:00, -82
1521717744566, 64:f6:9d:3a:8f:fc, 02:00:00:00:00:00, -83
1521717744566, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -83
1521717744567, 64:f6:9d:37:9d:ef, 02:00:00:00:00:00, -83
1521717744568, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -83
1521717744569, 64:f6:9d:37:9d:ed, 02:00:00:00:00:00, -83
1521717744570, 64:f6:9d:37:9d:e9, 02:00:00:00:00:00, -83
1521717744570, 64:f6:9d:37:9d:ec, 02:00:00:00:00:00, -83
1521717744571, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -85
1521717744572, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -86
1521717744572, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -86
1521717748774, 64:f6:9d:43:20:d0, 02:00:00:00:00:00, -52
1521717748775, 64:f6:9d:43:20:d3, 02:00:00:00:00:00, -54
1521717748776, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -54
1521717748776, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -56
1521717748777, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -56
1521717748777, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -56
1521717748778, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -57
1521717748778, 64:f6:9d:48:ab:32, 02:00:00:00:00:00, -57
1521717748779, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -59
1521717748779, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -60
1521717748780, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -60
1521717748780, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -60
1521717748781, 64:f6:9d:37:a9:92, 02:00:00:00:00:00, -60
1521717748781, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -61
1521717748782, 64:f6:9d:37:a5:74, 02:00:00:00:00:00, -61
1521717748782, 64:f6:9d:43:1b:b4, 02:00:00:00:00:00, -64
1521717748783, 64:f6:9d:43:1b:b0, 02:00:00:00:00:00, -64
1521717748783, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -65
1521717748784, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -65
1521717748784, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -65
1521717748784, 64:f6:9d:36:82:10, 02:00:00:00:00:00, -65
1521717748785, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -65
1521717748785, 64:f6:9d:3a:8a:b2, 02:00:00:00:00:00, -65
1521717748786, 64:f6:9d:43:1b:b5, 02:00:00:00:00:00, -65
1521717748786, 64:f6:9d:3a:8f:f0, 02:00:00:00:00:00, -66
1521717748786, 64:f6:9d:3a:8f:f4, 02:00:00:00:00:00, -66
1521717748787, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -66
1521717748787, 64:f6:9d:37:a7:14, 02:00:00:00:00:00, -66
1521717748788, 64:f6:9d:37:a7:15, 02:00:00:00:00:00, -66
1521717748788, 64:f6:9d:3a:8a:b6, 02:00:00:00:00:00, -66
1521717748788, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -67
1521717748789, 64:f6:9d:36:85:b5, 02:00:00:00:00:00, -67
1521717748790, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -67
1521717748790, 64:f6:9d:3a:94:05, 02:00:00:00:00:00, -67
1521717748790, 64:f6:9d:36:85:b3, 02:00:00:00:00:00, -67
1521717748791, 64:f6:9d:37:a7:10, 02:00:00:00:00:00, -67
1521717748791, 64:f6:9d:3a:94:04, 02:00:00:00:00:00, -68
1521717748791, 64:f6:9d:21:59:66, 02:00:00:00:00:00, -68
1521717748792, 64:f6:9d:3a:94:02, 02:00:00:00:00:00, -68
1521717748792, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -69
1521717748793, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -70
1521717748793, 64:f6:9d:36:85:b9, 02:00:00:00:00:00, -70
1521717748794, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -70
1521717748794, 64:f6:9d:36:85:bc, 02:00:00:00:00:00, -70
1521717748795, 64:f6:9d:43:1b:95, 02:00:00:00:00:00, -70
1521717748795, 64:f6:9d:43:1b:90, 02:00:00:00:00:00, -70
1521717748796, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -71
1521717748797, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -71
1521717748799, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -71
1521717748801, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -71
1521717748803, 64:f6:9d:43:20:dc, 02:00:00:00:00:00, -71
1521717748804, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -71
1521717748804, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -71
1521717748805, 64:f6:9d:37:9d:e4, 02:00:00:00:00:00, -71
1521717748806, 64:f6:9d:37:9d:e3, 02:00:00:00:00:00, -71
1521717748806, 64:f6:9d:36:82:1a, 02:00:00:00:00:00, -72
1521717748808, 64:f6:9d:48:ab:39, 02:00:00:00:00:00, -72
1521717748810, 64:f6:9d:48:ab:3a, 02:00:00:00:00:00, -72
1521717748813, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -72
1521717748814, 64:f6:9d:43:20:dd, 02:00:00:00:00:00, -72
1521717748814, 64:f6:9d:43:20:d9, 02:00:00:00:00:00, -72
1521717748815, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -72
1521717748815, 64:f6:9d:37:a9:99, 02:00:00:00:00:00, -73
1521717748816, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -73
1521717748817, 64:f6:9d:37:a9:9d, 02:00:00:00:00:00, -73
1521717748817, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -74
1521717748818, 64:f6:9d:37:a9:9c, 02:00:00:00:00:00, -74
1521717748819, 64:f6:9d:37:a5:7c, 02:00:00:00:00:00, -75
1521717748820, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -75
1521717748821, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -75
1521717748821, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -75
1521717748822, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -75
1521717748823, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -76
1521717748823, 64:f6:9d:43:1b:99, 02:00:00:00:00:00, -78
1521717748824, 64:f6:9d:43:1b:9a, 02:00:00:00:00:00, -79
1521717748825, 64:f6:9d:43:1b:9f, 02:00:00:00:00:00, -79
1521717748826, 64:f6:9d:43:1b:9b, 02:00:00:00:00:00, -79
1521717748827, 64:f6:9d:43:1b:9c, 02:00:00:00:00:00, -79
1521717748827, 64:f6:9d:43:1b:9d, 02:00:00:00:00:00, -79
1521717748828, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -80
1521717748830, 64:f6:9d:36:82:1f, 02:00:00:00:00:00, -81
1521717748831, 64:f6:9d:3a:8a:bb, 02:00:00:00:00:00, -81
1521717748832, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -81
1521717748833, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -81
1521717748835, 64:f6:9d:3a:8f:fc, 02:00:00:00:00:00, -82
1521717748836, 64:f6:9d:3a:8f:fa, 02:00:00:00:00:00, -82
1521717748837, 64:f6:9d:3a:8f:fb, 02:00:00:00:00:00, -82
1521717748838, 64:f6:9d:3a:8f:fd, 02:00:00:00:00:00, -82
1521717748839, 64:f6:9d:3a:8f:f9, 02:00:00:00:00:00, -82
1521717748840, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -82
1521717748841, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -82
1521717748842, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -82
1521717748842, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -82
1521717748843, 64:f6:9d:37:a2:a5, 02:00:00:00:00:00, -82
1521717748844, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -82
1521717748844, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -82
1521717748845, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -82
1521717748845, 64:f6:9d:37:a2:a4, 02:00:00:00:00:00, -82
1521717748846, 64:f6:9d:37:a2:a6, 02:00:00:00:00:00, -82
1521717748847, 64:f6:9d:3a:8f:ff, 02:00:00:00:00:00, -83
1521717748848, 64:f6:9d:37:a7:1f, 02:00:00:00:00:00, -83
1521717748848, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -83
1521717748849, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -83
1521717748850, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -83
1521717748851, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -83
1521717748851, 64:f6:9d:56:ef:d5, 02:00:00:00:00:00, -83
1521717748852, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -83
1521717748853, 64:f6:9d:37:a7:1c, 02:00:00:00:00:00, -83
1521717748854, 64:f6:9d:3a:94:0d, 02:00:00:00:00:00, -83
1521717748855, 64:f6:9d:21:59:6c, 02:00:00:00:00:00, -84
1521717748855, e8:65:49:a0:60:55, 02:00:00:00:00:00, -84
1521717748857, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -85
1521717748858, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -85
1521717748859, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -85
1521717748861, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -85
1521717748862, 64:f6:9d:37:9d:ef, 02:00:00:00:00:00, -85
1521717748863, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -85
1521717748864, 64:f6:9d:37:9d:ec, 02:00:00:00:00:00, -86
1521717748865, 64:f6:9d:37:9d:e9, 02:00:00:00:00:00, -87
1521717748866, 64:f6:9d:37:9d:ed, 02:00:00:00:00:00, -88
1521717753514, 64:f6:9d:43:20:d0, 02:00:00:00:00:00, -53
1521717753515, 64:f6:9d:43:20:d5, 02:00:00:00:00:00, -54
1521717753516, 64:f6:9d:43:20:d4, 02:00:00:00:00:00, -54
1521717753517, 64:f6:9d:43:20:d6, 02:00:00:00:00:00, -54
1521717753517, 64:f6:9d:43:20:d2, 02:00:00:00:00:00, -54
1521717753518, 64:f6:9d:48:ab:34, 02:00:00:00:00:00, -55
1521717753518, 64:f6:9d:48:ab:30, 02:00:00:00:00:00, -57
1521717753519, 64:f6:9d:48:ab:35, 02:00:00:00:00:00, -57
1521717753519, 64:f6:9d:48:ab:36, 02:00:00:00:00:00, -57
1521717753520, 64:f6:9d:48:ab:32, 02:00:00:00:00:00, -57
1521717753520, 64:f6:9d:37:a9:94, 02:00:00:00:00:00, -60
1521717753521, 64:f6:9d:37:a9:95, 02:00:00:00:00:00, -60
1521717753521, 64:f6:9d:37:a5:70, 02:00:00:00:00:00, -61
1521717753522, 64:f6:9d:37:a5:74, 02:00:00:00:00:00, -61
1521717753522, 64:f6:9d:37:a5:75, 02:00:00:00:00:00, -61
1521717753523, 64:f6:9d:37:a9:93, 02:00:00:00:00:00, -61
1521717753523, 64:f6:9d:37:a9:90, 02:00:00:00:00:00, -61
1521717753523, 64:f6:9d:37:a5:73, 02:00:00:00:00:00, -61
1521717753524, 64:f6:9d:36:82:15, 02:00:00:00:00:00, -63
1521717753524, 64:f6:9d:3a:8a:b5, 02:00:00:00:00:00, -63
1521717753525, 64:f6:9d:3a:8a:b0, 02:00:00:00:00:00, -63
1521717753525, 64:f6:9d:3a:8a:b4, 02:00:00:00:00:00, -63
1521717753526, 64:f6:9d:36:82:14, 02:00:00:00:00:00, -64
1521717753526, 64:f6:9d:36:82:10, 02:00:00:00:00:00, -65
1521717753527, 64:f6:9d:43:1b:b4, 02:00:00:00:00:00, -65
1521717753527, 64:f6:9d:36:82:13, 02:00:00:00:00:00, -65
1521717753528, 64:f6:9d:3a:8f:f5, 02:00:00:00:00:00, -66
1521717753528, 64:f6:9d:43:1b:b5, 02:00:00:00:00:00, -66
1521717753529, 64:f6:9d:43:1b:b0, 02:00:00:00:00:00, -66
1521717753529, 64:f6:9d:36:85:b4, 02:00:00:00:00:00, -67
1521717753530, 64:f6:9d:3a:94:05, 02:00:00:00:00:00, -67
1521717753530, 64:f6:9d:37:a7:14, 02:00:00:00:00:00, -67
1521717753531, 64:f6:9d:37:a7:10, 02:00:00:00:00:00, -67
1521717753531, 64:f6:9d:3a:8f:f3, 02:00:00:00:00:00, -67
1521717753531, 64:f6:9d:3a:94:03, 02:00:00:00:00:00, -67
1521717753532, 64:f6:9d:37:a7:13, 02:00:00:00:00:00, -67
1521717753532, 64:f6:9d:21:59:64, 02:00:00:00:00:00, -68
1521717753533, 64:f6:9d:21:59:65, 02:00:00:00:00:00, -68
1521717753533, 64:f6:9d:21:59:63, 02:00:00:00:00:00, -68
1521717753534, 64:f6:9d:48:ab:3a, 02:00:00:00:00:00, -69
1521717753535, 64:f6:9d:43:20:df, 02:00:00:00:00:00, -69
1521717753535, 64:f6:9d:43:20:da, 02:00:00:00:00:00, -69
1521717753536, 64:f6:9d:43:20:dc, 02:00:00:00:00:00, -69
1521717753536, 64:f6:9d:43:20:dd, 02:00:00:00:00:00, -69
1521717753536, 64:f6:9d:43:20:d9, 02:00:00:00:00:00, -69
1521717753537, 64:f6:9d:48:ab:3c, 02:00:00:00:00:00, -69
1521717753538, 64:f6:9d:21:59:60, 02:00:00:00:00:00, -70
1521717753539, 64:f6:9d:36:82:1f, 02:00:00:00:00:00, -70
1521717753539, 64:f6:9d:36:82:1b, 02:00:00:00:00:00, -70
1521717753540, 64:f6:9d:37:9d:e5, 02:00:00:00:00:00, -70
1521717753540, 64:f6:9d:48:ab:3b, 02:00:00:00:00:00, -70
1521717753541, 64:f6:9d:43:20:db, 02:00:00:00:00:00, -70
1521717753541, 64:f6:9d:43:1b:95, 02:00:00:00:00:00, -70
1521717753542, 64:f6:9d:48:ab:3f, 02:00:00:00:00:00, -70
1521717753542, 64:f6:9d:37:9d:e3, 02:00:00:00:00:00, -70
1521717753543, 64:f6:9d:36:85:bf, 02:00:00:00:00:00, -71
1521717753543, 64:f6:9d:36:82:1c, 02:00:00:00:00:00, -71
1521717753544, 64:f6:9d:36:85:bd, 02:00:00:00:00:00, -72
1521717753545, 64:f6:9d:36:85:b9, 02:00:00:00:00:00, -72
1521717753545, 64:f6:9d:36:85:ba, 02:00:00:00:00:00, -72
1521717753545, 64:f6:9d:36:85:bb, 02:00:00:00:00:00, -72
1521717753546, 64:f6:9d:36:85:bc, 02:00:00:00:00:00, -72
1521717753547, 64:f6:9d:37:a9:99, 02:00:00:00:00:00, -73
1521717753547, 64:f6:9d:37:a9:9b, 02:00:00:00:00:00, -73
1521717753548, 64:f6:9d:37:a9:9f, 02:00:00:00:00:00, -73
1521717753548, 64:f6:9d:37:a5:7b, 02:00:00:00:00:00, -74
1521717753549, 64:f6:9d:37:a9:9a, 02:00:00:00:00:00, -74
1521717753549, 64:f6:9d:37:a9:9c, 02:00:00:00:00:00, -74
1521717753550, 64:f6:9d:37:a9:9d, 02:00:00:00:00:00, -74
1521717753551, 64:f6:9d:37:a5:7c, 02:00:00:00:00:00, -75
1521717753551, 64:f6:9d:37:a5:7a, 02:00:00:00:00:00, -75
1521717753551, 64:f6:9d:37:a5:7f, 02:00:00:00:00:00, -75
1521717753552, 64:f6:9d:37:a5:7d, 02:00:00:00:00:00, -75
1521717753553, 64:f6:9d:37:a5:79, 02:00:00:00:00:00, -75
1521717753553, 64:f6:9d:36:82:1a, 02:00:00:00:00:00, -78
1521717753554, 64:f6:9d:43:22:95, 02:00:00:00:00:00, -78
1521717753554, 64:f6:9d:43:22:90, 02:00:00:00:00:00, -78
1521717753555, 64:f6:9d:3a:8a:bb, 02:00:00:00:00:00, -80
1521717753555, 64:f6:9d:3a:94:0a, 02:00:00:00:00:00, -80
1521717753556, 64:f6:9d:43:1b:bd, 02:00:00:00:00:00, -80
1521717753557, 64:f6:9d:43:1b:bf, 02:00:00:00:00:00, -80
1521717753557, 64:f6:9d:43:1b:bb, 02:00:00:00:00:00, -80
1521717753558, 64:f6:9d:43:1b:ba, 02:00:00:00:00:00, -80
1521717753559, 64:f6:9d:43:1b:bc, 02:00:00:00:00:00, -80
1521717753559, 64:f6:9d:3a:8a:ba, 02:00:00:00:00:00, -80
1521717753560, 64:f6:9d:43:1b:b9, 02:00:00:00:00:00, -80
1521717753560, 64:f6:9d:37:a2:a0, 02:00:00:00:00:00, -80
1521717753561, 64:f6:9d:3a:8a:b9, 02:00:00:00:00:00, -80
1521717753562, 64:f6:9d:3a:94:0f, 02:00:00:00:00:00, -81
1521717753562, 64:f6:9d:3a:94:0b, 02:00:00:00:00:00, -81
1521717753563, 64:f6:9d:43:1b:9a, 02:00:00:00:00:00, -81
1521717753563, 64:f6:9d:3a:94:0d, 02:00:00:00:00:00, -81
1521717753564, 64:f6:9d:3a:94:09, 02:00:00:00:00:00, -81
1521717753565, 64:f6:9d:3a:94:0c, 02:00:00:00:00:00, -81
1521717753565, 64:f6:9d:43:20:45, 02:00:00:00:00:00, -81
1521717753566, 64:f6:9d:3a:8f:ff, 02:00:00:00:00:00, -82
1521717753567, 64:f6:9d:37:9d:ea, 02:00:00:00:00:00, -82
1521717753568, 64:f6:9d:37:9d:ef, 02:00:00:00:00:00, -82
1521717753568, 64:f6:9d:37:9d:eb, 02:00:00:00:00:00, -82
1521717753569, 64:f6:9d:37:9d:e9, 02:00:00:00:00:00, -82
1521717753569, 64:f6:9d:37:9d:ec, 02:00:00:00:00:00, -82
1521717753570, 64:f6:9d:43:1b:9f, 02:00:00:00:00:00, -82
1521717753571, 64:f6:9d:43:1b:9d, 02:00:00:00:00:00, -82
1521717753571, 64:f6:9d:3a:8f:fc, 02:00:00:00:00:00, -83
1521717753572, 64:f6:9d:3a:8f:fa, 02:00:00:00:00:00, -83
1521717753572, 64:f6:9d:3a:8f:fb, 02:00:00:00:00:00, -83
1521717753573, 64:f6:9d:3a:8f:fd, 02:00:00:00:00:00, -83
1521717753574, 64:f6:9d:3a:8f:f9, 02:00:00:00:00:00, -83
1521717753574, 64:f6:9d:37:9d:ed, 02:00:00:00:00:00, -83
1521717753574, 64:f6:9d:56:ef:d5, 02:00:00:00:00:00, -83
1521717753575, 64:f6:9d:43:1b:9b, 02:00:00:00:00:00, -83
1521717753575, 64:f6:9d:43:1b:9c, 02:00:00:00:00:00, -83
1521717753576, 64:f6:9d:43:1b:99, 02:00:00:00:00:00, -83
1521717753576, 64:f6:9d:21:59:6f, 02:00:00:00:00:00, -84
1521717753577, 64:f6:9d:37:a7:1a, 02:00:00:00:00:00, -84
1521717753578, 64:f6:9d:36:89:05, 02:00:00:00:00:00, -84
1521717753578, 64:f6:9d:37:a7:1b, 02:00:00:00:00:00, -84
1521717753579, 64:f6:9d:43:20:62, 02:00:00:00:00:00, -84
1521717753579, 64:f6:9d:21:59:6b, 02:00:00:00:00:00, -85
1521717753580, 64:f6:9d:21:59:6a, 02:00:00:00:00:00, -85
